# CREATED_DATE: 2020-05-27T20:08:36.327Z
# MODIFIED_DATE: 2022-10-03T05:04:06.896Z
# STATUS: FollowupFinished
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - r-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: SDSSJ210129.07-001703.6; (21:01:29.16, -00:17:04.99)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020lfi
# RA: 315.37077956195066
# DEC: -0.28538985714836645
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-06-05T00:00:00Z
# REDSHIFT: 0.055
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-05-18T11:02:45Z
# NON_DETECT_LIMIT: 20.3007
# MW_EBV: 0.068
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10FYSEfby/59005/1210128980001707300_59005.548_104722851_249_target.jpeg
# POSTAGE_STAMP_REF: 10FYSEfby/59005/1210128980001707300_59005.548_104722851_249_ref.jpeg
# POSTAGE_STAMP_DIFF: 10FYSEfby/59005/1210128980001707300_59005.548_104722851_249_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10FYSEfby/59005/1210128980001707300_59005.548_104722851_249_target.fits
# POSTAGE_STAMP_REF_FITS: 10FYSEfby/59005/1210128980001707300_59005.548_104722851_249_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10FYSEfby/59005/1210128980001707300_59005.548_104722851_249_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020lfi
# REAL_BOGUS_SCORE: 0.992968
# HAS_HST: False
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [29, 38, 39, 77]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59403.456  r  -1.641  76.426  nan  -50.557  None  Pan-STARRS1  GPC1  None
OBS:      59403.459  g  36.223  125.465  23.602  3.464  None  Pan-STARRS1  GPC1  None
OBS:      59404.505  i  -0.958  67.182  nan  -76.123  None  Pan-STARRS1  GPC1  None
OBS:      59404.508  g  -20.165  67.788  nan  -3.650  None  Pan-STARRS1  GPC1  None
OBS:      59405.463  g  46.545  57.446  23.330  1.234  None  Pan-STARRS1  GPC1  None
OBS:      59405.466  r  69.180  71.825  22.900  1.038  None  Pan-STARRS1  GPC1  None
OBS:      59409.435  i  226.469  391.572  21.613  1.729  None  Pan-STARRS1  GPC1  None
OBS:      59409.438  g  -101.315  334.994  nan  -3.590  None  Pan-STARRS1  GPC1  None
OBS:      59413.439  i  1.523  204.174  27.043  134.072  None  Pan-STARRS1  GPC1  None
OBS:      59413.441  g  4.037  210.109  25.985  52.048  None  Pan-STARRS1  GPC1  None
OBS:      59415.421  r  -75.402  110.744  nan  -1.595  None  Pan-STARRS1  GPC1  None
OBS:      59415.423  i  -30.405  110.347  nan  -3.940  None  Pan-STARRS1  GPC1  None
OBS:      59426.389  g  8.653  61.339  25.157  7.089  None  Pan-STARRS1  GPC1  None
OBS:      59426.392  z  -24.557  109.106  nan  -4.824  None  Pan-STARRS1  GPC1  None
OBS:      59432.443  i  81.616  136.031  22.721  1.667  None  Pan-STARRS1  GPC1  None
OBS:      59432.446  g  -1.350  156.001  nan  -125.449  None  Pan-STARRS1  GPC1  None
OBS:      59436.328  g  -30.273  79.692  nan  -2.858  None  Pan-STARRS1  GPC1  None
OBS:      59436.331  r  92.036  97.504  22.590  1.059  None  Pan-STARRS1  GPC1  None
OBS:      59439.408  g  -229.181  191.262  nan  -0.906  None  Pan-STARRS1  GPC1  None
OBS:      59439.411  i  109.797  189.802  22.399  1.729  None  Pan-STARRS1  GPC1  None
OBS:      59441.427  i  127.195  195.677  22.239  1.538  None  Pan-STARRS1  GPC1  None
OBS:      59441.429  g  -53.137  156.266  nan  -3.193  None  Pan-STARRS1  GPC1  None
OBS:      59443.437  g  -96.437  193.574  nan  -2.179  None  Pan-STARRS1  GPC1  None
OBS:      59443.440  z  123.030  207.463  22.275  1.686  None  Pan-STARRS1  GPC1  None
OBS:      59451.315  i  -20.150  259.656  nan  -13.991  None  Pan-STARRS1  GPC1  None
OBS:      59451.317  r  -163.863  257.753  nan  -1.708  None  Pan-STARRS1  GPC1  None
OBS:      59453.415  r  -30.473  147.992  nan  -5.273  None  Pan-STARRS1  GPC1  None
OBS:      59453.418  z  41.181  156.401  23.463  3.798  None  Pan-STARRS1  GPC1  None
OBS:      59456.467  z  41.584  164.477  23.453  3.955  None  Pan-STARRS1  GPC1  None
OBS:      59456.470  g  -25.838  126.031  nan  -5.296  None  Pan-STARRS1  GPC1  None
OBS:      59461.342  r  -116.934  287.890  nan  -2.673  None  Pan-STARRS1  GPC1  None
OBS:      59461.345  g  -218.382  184.090  nan  -0.915  None  Pan-STARRS1  GPC1  None
OBS:      59468.287  r  -7.287  113.160  nan  -16.861  None  Pan-STARRS1  GPC1  None
OBS:      59468.290  g  65.684  160.483  22.956  2.443  None  Pan-STARRS1  GPC1  None
OBS:      59469.277  g  -32.348  114.607  nan  -3.847  None  Pan-STARRS1  GPC1  None
OBS:      59469.279  i  -59.910  89.979  nan  -1.631  None  Pan-STARRS1  GPC1  None
OBS:      59479.369  z  -4.404  149.186  nan  -36.775  None  Pan-STARRS1  GPC1  None
OBS:      59479.372  r  -49.524  115.049  nan  -2.522  None  Pan-STARRS1  GPC1  None
OBS:      59480.364  i  16.094  103.311  24.483  6.419  None  Pan-STARRS1  GPC1  None
OBS:      59480.367  r  52.284  103.275  23.204  1.975  None  Pan-STARRS1  GPC1  None
OBS:      59481.400  r  37.962  368.282  23.552  9.701  None  Pan-STARRS1  GPC1  None
OBS:      59481.402  z  317.703  476.886  21.245  1.501  None  Pan-STARRS1  GPC1  None
OBS:      59483.385  r  -75.120  206.823  nan  -2.989  None  Pan-STARRS1  GPC1  None
OBS:      59483.387  i  -12.199  290.084  nan  -25.817  None  Pan-STARRS1  GPC1  None
OBS:      59485.284  g  -175.946  98.946  nan  -0.611  None  Pan-STARRS1  GPC1  None
OBS:      59485.287  z  81.823  114.079  22.718  1.394  None  Pan-STARRS1  GPC1  None
OBS:      59487.232  g  7.367  220.498  25.332  29.930  None  Pan-STARRS1  GPC1  None
OBS:      59487.235  i  -58.789  217.406  nan  -4.015  None  Pan-STARRS1  GPC1  None
OBS:      59488.274  g  15.214  178.866  24.544  11.757  None  Pan-STARRS1  GPC1  None
OBS:      59488.277  r  45.680  158.393  23.351  3.467  None  Pan-STARRS1  GPC1  None
OBS:      59490.284  g  -52.251  148.921  nan  -3.094  None  Pan-STARRS1  GPC1  None
OBS:      59490.286  i  110.323  112.538  22.393  1.020  None  Pan-STARRS1  GPC1  None
OBS:      59492.229  g  -122.711  283.379  nan  -2.507  None  Pan-STARRS1  GPC1  None
OBS:      59492.231  r  -53.825  274.668  nan  -5.541  None  Pan-STARRS1  GPC1  None
OBS:      59494.220  g  40.751  172.323  23.475  4.229  None  Pan-STARRS1  GPC1  None
OBS:      59494.223  i  77.018  349.977  22.784  4.544  None  Pan-STARRS1  GPC1  None
OBS:      59505.326  z  -148.455  358.403  nan  -2.621  None  Pan-STARRS1  GPC1  None
OBS:      59505.329  r  135.283  322.421  22.172  2.383  None  Pan-STARRS1  GPC1  None
OBS:      59506.288  r  86.162  301.190  22.662  3.496  None  Pan-STARRS1  GPC1  None
OBS:      59506.291  i  -39.152  142.145  nan  -3.942  None  Pan-STARRS1  GPC1  None
OBS:      59507.282  r  -26.460  98.296  nan  -4.033  None  Pan-STARRS1  GPC1  None
OBS:      59507.284  z  8.405  106.998  25.189  12.731  None  Pan-STARRS1  GPC1  None
OBS:      59509.265  r  -98.628  296.282  nan  -3.262  None  Pan-STARRS1  GPC1  None
OBS:      59509.268  z  -104.662  676.308  nan  -7.016  None  Pan-STARRS1  GPC1  None
OBS:      59510.253  i  89.639  86.072  22.619  0.960  None  Pan-STARRS1  GPC1  None
OBS:      59510.256  r  -46.113  78.416  nan  -1.846  None  Pan-STARRS1  GPC1  None
OBS:      59511.270  z  -47.232  180.499  nan  -4.149  None  Pan-STARRS1  GPC1  None
OBS:      59511.272  r  -123.870  132.428  nan  -1.161  None  Pan-STARRS1  GPC1  None
OBS:      59513.212  z  146.185  176.502  22.088  1.207  None  Pan-STARRS1  GPC1  None
OBS:      59513.215  r  18.230  63.999  24.348  3.511  None  Pan-STARRS1  GPC1  None
OBS:      59515.210  z  10.566  156.126  24.940  14.776  None  Pan-STARRS1  GPC1  None
OBS:      59515.212  g  -10.301  87.772  nan  -9.251  None  Pan-STARRS1  GPC1  None
OBS:      59516.210  i  -177.766  172.296  nan  -1.052  None  Pan-STARRS1  GPC1  None
OBS:      59516.213  g  -63.242  238.050  nan  -4.087  None  Pan-STARRS1  GPC1  None
OBS:      59518.210  r  28.894  59.135  23.848  2.047  None  Pan-STARRS1  GPC1  None
OBS:      59518.212  g  3.480  91.334  26.146  26.245  None  Pan-STARRS1  GPC1  None
OBS:      59524.348  r  -143.978  352.535  nan  -2.658  None  Pan-STARRS1  GPC1  None
OBS:      59524.351  g  -33.075  385.598  nan  -12.658  None  Pan-STARRS1  GPC1  None
OBS:      59535.215  i  50.640  252.639  23.239  4.989  None  Pan-STARRS1  GPC1  None
OBS:      59538.218  i  28.375  112.464  23.868  3.964  None  Pan-STARRS1  GPC1  None
OBS:      59540.259  r  -117.907  394.624  nan  -3.634  None  Pan-STARRS1  GPC1  None
OBS:      59540.262  z  -44.522  843.224  nan  -20.563  None  Pan-STARRS1  GPC1  None
OBS:      59542.208  r  126.130  184.154  22.248  1.460  None  Pan-STARRS1  GPC1  None
OBS:      59544.206  z  204.579  138.840  21.723  0.679  None  Pan-STARRS1  GPC1  None
OBS:      59545.214  g  9.640  160.603  25.040  16.661  None  Pan-STARRS1  GPC1  None
OBS:      59545.217  i  -104.273  144.609  nan  -1.506  None  Pan-STARRS1  GPC1  None
OBS:      59806.465  i  -77.931  181.870  nan  -2.534  None  Pan-STARRS1  GPC1  None
OBS:      59806.468  r  -14.714  134.404  nan  -9.918  None  Pan-STARRS1  GPC1  None
OBS:      59810.430  g  -35.783  98.563  nan  -2.991  None  Pan-STARRS1  GPC1  None
OBS:      59810.433  y  140.646  367.226  22.130  2.611  None  Pan-STARRS1  GPC1  None
OBS:      59813.408  i  -10.610  194.562  nan  -19.910  None  Pan-STARRS1  GPC1  None
OBS:      59816.357  g  22.078  156.208  24.140  7.075  None  Pan-STARRS1  GPC1  None
OBS:      59816.360  r  -96.330  107.951  nan  -1.217  None  Pan-STARRS1  GPC1  None
OBS:      59818.472  g  -36.339  242.093  nan  -7.233  None  Pan-STARRS1  GPC1  None
OBS:      59818.533  g  -103.052  373.433  nan  -3.934  None  Pan-STARRS1  GPC1  None
OBS:      59838.347  y  -313.457  414.338  nan  -1.435  None  Pan-STARRS1  GPC1  None
OBS:      59838.350  r  -5.947  120.241  nan  -21.951  None  Pan-STARRS1  GPC1  None
OBS:      59843.291  g  75.285  76.696  22.808  1.019  None  Pan-STARRS1  GPC1  None
OBS:      59847.242  i  -279.308  102.642  nan  -0.399  None  Pan-STARRS1  GPC1  None
OBS:      59847.250  g  -313.301  98.783  nan  -0.342  None  Pan-STARRS1  GPC1  None
OBS:      59848.290  r  5.054  50.794  25.741  10.050  None  Pan-STARRS1  GPC1  None
OBS:      59848.293  g  42.207  69.051  23.437  1.636  None  Pan-STARRS1  GPC1  None
OBS:      59851.237  g  -74.424  89.192  nan  -1.301  None  Pan-STARRS1  GPC1  None
OBS:      59851.239  i  -59.592  76.724  nan  -1.398  None  Pan-STARRS1  GPC1  None
OBS:      59854.223  y  90.100  212.589  22.613  2.359  None  Pan-STARRS1  GPC1  None
OBS:      59854.226  g  -28.260  87.633  nan  -3.367  None  Pan-STARRS1  GPC1  None
OBS:      58994.510  w  717.794  79.334  20.360  0.120  None  Pan-STARRS1  GPC1  None
OBS:      59005.546  i  2582.260  166.484  18.970  0.070  None  Pan-STARRS1  GPC1  None
OBS:      59020.489  w  2805.434  51.678  18.880  0.020  None  Pan-STARRS1  GPC1  None
OBS:      59737.564  z  112.256  328.793  22.375  2.929  None  Pan-STARRS2  GPC2  None
OBS:      59737.567  r  74.022  199.501  22.827  2.695  None  Pan-STARRS2  GPC2  None
OBS:      59738.554  i  -44.882  143.348  nan  -3.468  None  Pan-STARRS2  GPC2  None
OBS:      59738.557  r  37.369  150.594  23.569  4.030  None  Pan-STARRS2  GPC2  None
OBS:      59739.548  z  -41.150  219.120  nan  -5.781  None  Pan-STARRS2  GPC2  None
OBS:      59739.551  r  87.768  115.932  22.642  1.321  None  Pan-STARRS2  GPC2  None
OBS:      59740.531  r  48.104  96.910  23.294  2.015  None  Pan-STARRS2  GPC2  None
OBS:      59740.535  i  92.900  134.334  22.580  1.446  None  Pan-STARRS2  GPC2  None
OBS:      59757.510  r  109.295  139.347  22.404  1.275  None  Pan-STARRS2  GPC2  None
OBS:      59757.513  z  1118.844  1812.211  19.878  1.620  None  Pan-STARRS2  GPC2  None
OBS:      59762.503  i  15.916  292.692  24.495  18.390  None  Pan-STARRS2  GPC2  None
OBS:      59762.506  r  -231.169  189.046  nan  -0.888  None  Pan-STARRS2  GPC2  None
OBS:      59766.492  r  -45.077  270.382  nan  -6.512  None  Pan-STARRS2  GPC2  None
OBS:      59766.495  z  -86.843  203.078  nan  -2.539  None  Pan-STARRS2  GPC2  None
OBS:      59767.458  r  -613.300  949.685  nan  -1.681  None  Pan-STARRS2  GPC2  None
OBS:      59767.462  i  -761.824  610.708  nan  -0.870  None  Pan-STARRS2  GPC2  None
OBS:      59769.489  i  29.533  138.044  23.824  4.674  None  Pan-STARRS2  GPC2  None
OBS:      59769.492  r  -75.090  121.167  nan  -1.752  None  Pan-STARRS2  GPC2  None
OBS:      59779.440  z  -225.465  358.210  nan  -1.725  None  Pan-STARRS2  GPC2  None
OBS:      59779.443  r  -8.832  87.385  nan  -10.742  None  Pan-STARRS2  GPC2  None
OBS:      59783.456  i  6.433  245.128  25.479  38.106  None  Pan-STARRS2  GPC2  None
OBS:      59783.459  r  134.850  182.209  22.175  1.351  None  Pan-STARRS2  GPC2  None
OBS:      59788.538  z  -20.003  142.956  nan  -7.759  None  Pan-STARRS2  GPC2  None
OBS:      59788.541  r  4.516  166.513  25.863  36.875  None  Pan-STARRS2  GPC2  None
OBS:      59792.460  r  -385.454  122.622  nan  -0.345  None  Pan-STARRS2  GPC2  None
OBS:      59792.463  i  -330.016  140.423  nan  -0.462  None  Pan-STARRS2  GPC2  None
OBS:      59796.459  r  -77.975  131.521  nan  -1.831  None  Pan-STARRS2  GPC2  None
OBS:      59796.463  i  -53.270  157.746  nan  -3.215  None  Pan-STARRS2  GPC2  None
OBS:      59799.410  z  21.670  339.736  24.160  15.678  None  Pan-STARRS2  GPC2  None
OBS:      59799.413  r  -33.028  165.088  nan  -5.427  None  Pan-STARRS2  GPC2  None
OBS:      59808.470  z  93.803  105.277  22.570  1.122  None  Pan-STARRS2  GPC2  None
OBS:      59808.473  r  -1.775  165.754  nan  -101.395  None  Pan-STARRS2  GPC2  None
# END: 
