# RA: 185.46025
# SPEC_PHASE: None
# SPEC_PLOT_FILE: None
# UNIT_ID: None
# SNID_PLOT_FILE: None
# FOLLOWUP_ID: None
# OBS_GROUP_ID: 55
# DEC: 4.48147222222222
# SPEC_DATA_FILE: None
# OBS_DATE: 2021-05-11 08:01:45.728+00:00
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# REDSHIFT: None
# INSTRUMENT_ID: 7
# SPECTRUM_NOTES: None
# DATA_QUALITY_ID: None
# TRANSIENT_ID: 39294
# RLAP: None

wavelength,flux,fluxerr
3557.0267514429297,2.7669752318354087e-17,3.3713573920021413e-19
3558.2105508439968,2.5701692772104646e-17,1.3111009441976919e-18
3559.3943502450643,2.450653259225128e-17,2.1174059761123444e-18
3560.5781496461314,2.3965614374284477e-17,2.3348087465196983e-18
3561.761949047199,2.3790925409441854e-17,2.2626493364248733e-18
3562.945748448266,2.4488582772958878e-17,1.4857957673798816e-18
3564.1295478493334,2.5633860653152848e-17,2.7001577551727433e-19
3565.3133472504005,2.5328738540600412e-17,4.640557238531641e-19
3566.497146651468,2.416259420227418e-17,1.4621331385112686e-18
3567.680946052535,2.4591406286182895e-17,1.0004454348222964e-18
3568.8647454536026,2.5856506241188846e-17,2.9443887499878983e-19
3570.0485448546697,2.6186913610705802e-17,6.508460422588354e-19
3571.232344255737,2.647249606282851e-17,8.632785612252351e-19
3572.4161436568043,2.750954563167604e-17,1.753928517789247e-18
3573.5999430578718,2.7902204959732513e-17,1.7862149235164922e-18
3574.783742458939,2.719419294930755e-17,5.788334751650472e-19
3575.9675418600063,2.685967945522988e-17,9.77135026581626e-20
3577.151341261074,2.7279801179623113e-17,9.946370578660052e-20
3578.335140662141,2.784647283878114e-17,4.915138921701415e-19
3579.518940063208,2.798027426594527e-17,3.770987615502624e-19
3580.7027394642755,2.7235638006718907e-17,6.616155595964791e-19
3581.886538865343,2.6524565428027498e-17,1.558638994629535e-18
3583.07033826641,2.671632905507444e-17,1.5264430413918181e-18
3584.254137667477,2.692884995241279e-17,1.391104204521601e-18
3585.4379370685447,2.6810591248958534e-17,1.5548015225104805e-18
3586.621736469612,2.7564010511928983e-17,9.729776266606933e-19
3587.8055358706793,2.918440108363871e-17,5.334807213333236e-19
3588.9893352717468,3.0396806324902584e-17,1.7826063164685895e-18
3590.173134672814,3.084300409092594e-17,2.2127144260850047e-18
3591.3569340738813,3.070684685337726e-17,1.9873822478580625e-18
3592.5407334749484,3.05047103814489e-17,1.7295440590152945e-18
3593.724532876016,3.0707849396279674e-17,1.9405888706135418e-18
3594.908332277083,3.091073363948178e-17,2.129832612032763e-18
3596.0921316781505,3.084946271714875e-17,2.0121666116643344e-18
3597.2759310792176,3.0964017305819996e-17,2.1178641177989546e-18
3598.459730480285,3.124546054615749e-17,2.4163162166752746e-18
3599.643529881352,3.113345698249536e-17,2.273573455068368e-18
3600.8273292824197,3.040021100030385e-17,1.4971155038996057e-18
3602.011128683487,2.909454941678075e-17,1.7400963262398659e-19
3603.1949280845542,2.7325368905207434e-17,1.5125197836711817e-18
3604.3787274856213,2.5411810635157888e-17,3.1137199800074144e-18
3605.562526886689,2.4742057382424727e-17,3.5898816103607796e-18
3606.7463262877563,2.5919557256200088e-17,2.6044276127721098e-18
3607.9301256888234,2.7107175203228197e-17,1.4420257100135092e-18
3609.1139250898905,2.721222052357753e-17,1.2214553094433334e-18
3610.297724490958,2.644372506676269e-17,1.8277905498770123e-18
3611.4815238920255,2.5783672988253552e-17,2.3075173195031762e-18
3612.6653232930926,2.671194830655036e-17,1.4175356780554279e-18
3613.84912269416,2.841500069123374e-17,3.1342475019741664e-19
3615.032922095227,2.9374622846023855e-17,1.4326443023123333e-18
3616.2167214962947,3.0132432783685736e-17,2.392858882769222e-18
3617.4005208973617,3.1094910365950387e-17,3.607637868967671e-18
3618.5843202984292,3.0803650146103115e-17,3.2176831922065185e-18
3619.7681196994963,2.910029005023187e-17,1.1445967093111578e-18
3620.951919100564,2.814857574209776e-17,5.725834506717795e-21
3622.135718501631,2.843124320974183e-17,1.6465980224641203e-19
3623.3195179026984,2.8966574649851446e-17,6.011538406764142e-19
3624.5033173037655,2.899955599523516e-17,5.159531953671289e-19
3625.687116704833,2.8028270593808045e-17,5.2588418177004e-19
3626.8709161059005,2.6753398327045392e-17,1.6973031747772468e-18
3628.0547155069676,2.6090758827580188e-17,2.2518676905981913e-18
3629.2385149080346,2.6699810258241757e-17,1.7869905449702383e-18
3630.422314309102,2.823910569705801e-17,5.454785825805447e-19
3631.6061137101697,2.850736367843141e-17,5.122434350732903e-19
3632.7899131112367,2.72675043126369e-17,1.7912807226811764e-18
3633.973712512304,2.6247330882646675e-17,2.665230278947927e-18
3635.1575119133713,2.6837563954372663e-17,2.123870380632245e-18
3636.341311314439,2.9894992243213614e-17,8.308709952812946e-19
3637.525110715506,3.2604892178218986e-17,3.886847914075798e-18
3638.7089101165734,3.2224114472481226e-17,3.314433833422912e-18
3639.8927095176405,3.095362460860388e-17,1.803295317195082e-18
3641.076508918708,3.0620674485883935e-17,1.524875306642691e-18
3642.260308319775,3.0608839185679526e-17,1.72389150366928e-18
3643.4441077208426,3.056596145144723e-17,1.932015783205795e-18
3644.6279071219096,3.045820959613362e-17,2.057494717923944e-18
3645.811706522977,3.009564640748428e-17,1.883874613394154e-18
3646.995505924044,2.9299425510897884e-17,1.19338582175935e-18
3648.1793053251117,2.797325646562837e-17,6.997402916438034e-20
3649.363104726179,2.6244260388212878e-17,1.5844403284931303e-18
3650.5469041272463,2.5219085824239158e-17,2.2936516044059355e-18
3651.730703528314,2.5445415674723467e-17,1.8950854542852134e-18
3652.914502929381,2.5483365066866175e-17,1.6420177455943422e-18
3654.098302330448,2.52918959161173e-17,1.6184214802576878e-18
3655.2821017315155,2.6960383731724537e-17,1.141832523242955e-19
3656.465901132583,2.975034482385769e-17,3.4210068796346503e-18
3657.64970053365,3.1165839449115584e-17,5.514055893248672e-18
3658.833499934717,3.0044493558404e-17,4.362486267833505e-18
3660.0172993357846,2.636781139322625e-17,3.585935630585043e-19
3661.201098736852,2.368464593561859e-17,1.994426018501112e-18
3662.384898137919,2.454679312702546e-17,1.1130967584829327e-18
3663.5686975389863,2.6619646530718018e-17,1.1880782740585883e-18
3664.752496940054,2.7543971234409273e-17,2.6133906688481644e-18
3665.9362963411213,2.55695440518044e-17,7.690274835234323e-19
3667.1200957421884,2.1870021775552836e-17,2.4516464548287346e-18
3668.303895143256,1.9980263146087665e-17,3.769480024874601e-18
3669.487694544323,2.0332033282104416e-17,3.615634645875896e-18
3670.6714939453905,2.1893212611206373e-17,2.6336339658070713e-18
3671.8552933464575,2.3704190559131993e-17,1.3137734852060904e-18
3673.039092747525,2.4973770524335532e-17,3.7193182945160733e-19
3674.222892148592,2.591523275595766e-17,2.5773555027838557e-19
3675.4066915496596,2.6562471806778353e-17,5.403800812678284e-19
3676.5904909507267,2.626972762491216e-17,1.6849951058436759e-19
3677.774290351794,2.551464242018803e-17,1.2499137443616922e-18
3678.9580897528613,2.5737613917385374e-17,1.3889820415854705e-18
3680.141889153929,2.6967009448431086e-17,6.049542303109889e-19
3681.3256885549963,2.848341514533677e-17,5.318532220039562e-19
3682.5094879560634,2.9533554020197344e-17,1.2420938662983539e-18
3683.6932873571304,2.958197386453375e-17,8.840893184574613e-19
3684.877086758198,2.8906802578788365e-17,1.9280689642303018e-19
3686.0608861592655,2.812836937409431e-17,1.329173514240402e-18
3687.2446855603325,2.8351966219834746e-17,1.5581688029871612e-18
3688.4284849613996,2.9350002642271827e-17,1.0724099870174982e-18
3689.612284362467,2.936484557118348e-17,1.417470017074789e-18
3690.7960837635346,2.893276281513273e-17,2.045329360106402e-18
3691.9798831646017,2.972836498062093e-17,1.532696064179212e-18
3693.163682565669,3.2010258505634216e-17,4.1702400594692356e-19
3694.3474819667363,3.527472679307474e-17,3.689810639973525e-18
3695.531281367804,3.7678761807337604e-17,6.2684563641703585e-18
3696.715080768871,3.79688573568824e-17,6.266778025074523e-18
3697.8988801699384,3.6821892028238824e-17,4.632970634136853e-18
3699.0826795710054,3.5162044941310317e-17,2.659651028593677e-18
3700.266478972073,3.4000210213975485e-17,1.4675136915910148e-18
3701.45027837314,3.353995368626118e-17,1.1209011708696893e-18
3702.6340777742075,3.3370791942271636e-17,1.1053372758533815e-18
3703.8178771752746,3.2942289223912016e-17,8.321115185706792e-19
3705.001676576342,3.1873740617338465e-17,6.213516588722942e-20
3706.1854759774096,3.137313421934382e-17,3.2747094344761826e-19
3707.3692753784767,3.20404505979924e-17,6.518866270416968e-19
3708.5530747795437,3.185822932649187e-17,8.516627534249301e-19
3709.7368741806113,3.023027832398341e-17,4.050301481025477e-19
3710.920673581679,2.8985086951960383e-17,1.2107182810768061e-18
3712.104472982746,2.8386866624239583e-17,1.3608040174187414e-18
3713.288272383813,2.757185714721966e-17,1.636384800290097e-18
3714.4720717848804,2.6526223097975054e-17,2.0081626692502398e-18
3715.655871185948,2.5596172650083707e-17,2.1549389043371378e-18
3716.839670587015,2.584503159173151e-17,1.1847955940436643e-18
3718.023469988082,2.7728976795851658e-17,1.5982850495214016e-18
3719.2072693891496,2.938278215558608e-17,4.5339458833665185e-18
3720.391068790217,2.956661146619741e-17,5.6193224810247864e-18
3721.574868191284,2.856508434157536e-17,4.854073864907645e-18
3722.7586675923517,2.6821265187582918e-17,2.8917327957213993e-18
3723.9424669934187,2.4914044775386753e-17,6.946320756866424e-19
3725.1262663944863,2.343005959540947e-17,1.0082831081442034e-18
3726.3100657955533,2.2798675942570194e-17,1.9280336264782664e-18
3727.493865196621,2.2681490919551032e-17,2.439153754484227e-18
3728.677664597688,2.2634674151241755e-17,2.8719254303944516e-18
3729.8614639987554,2.2794447395278823e-17,3.086212193254438e-18
3731.0452633998225,2.3141054269912018e-17,3.0890997778623728e-18
3732.22906280089,2.3225552423845534e-17,3.240082283954281e-18
3733.412862201957,2.3048008031528378e-17,3.579958440879051e-18
3734.5966616030246,2.3049553204912627e-17,3.801118374940584e-18
3735.780461004092,2.3402034716256173e-17,3.780939256628177e-18
3736.964260405159,2.4104598915166862e-17,3.531924395414345e-18
3738.1480598062262,2.434305192470875e-17,3.676483841589129e-18
3739.3318592072937,2.359676130425728e-17,4.567122544328805e-18
3740.5156586083613,2.357378884428546e-17,5.006188398144635e-18
3741.6994580094283,2.55371764744352e-17,4.183235651006099e-18
3742.8832574104954,2.8919458442160426e-17,1.988449394609636e-18
3744.067056811563,3.3386203971444724e-17,1.9903681115396804e-18
3745.2508562126304,3.901180306913621e-17,8.738301395495313e-18
3746.4346556136975,4.459015361023867e-17,1.7310209770260002e-17
3747.618455014765,4.8297180069007314e-17,2.3835994205795803e-17
3748.802254415832,4.9402855850194695e-17,2.536538157162299e-17
3749.9860538168996,4.7849625726779373e-17,2.140168974481998e-17
3751.1698532179666,4.4176841236647974e-17,1.3969484244116946e-17
3752.353652619034,3.9401067647958766e-17,6.109946476600695e-18
3753.5374520201012,3.515739618626777e-17,4.625706783463517e-19
3754.7212514211687,3.219215883105708e-17,2.875331359957853e-18
3755.905050822236,2.986387370856937e-17,5.106023833899534e-18
3757.0888502233033,2.8316410688384767e-17,6.450064459763718e-18
3758.2726496243704,2.81687357879869e-17,6.8778641961405066e-18
3759.456449025438,2.9782085398322576e-17,6.3432042081594186e-18
3760.6402484265054,3.3107156246161185e-17,4.618139019007431e-18
3761.8240478275725,3.6235543396669385e-17,2.7452683356819304e-18
3763.0078472286395,3.773216127896158e-17,2.118828279131525e-18
3764.191646629707,3.881913946958281e-17,1.791317282505333e-18
3765.3754460307746,4.013760250026578e-17,1.1245974740454416e-18
3766.5592454318416,4.116024589156509e-17,6.03345914013409e-19
3767.7430448329087,4.069599242713093e-17,1.4255598495944914e-18
3768.926844233976,3.705086554796085e-17,4.723886389624975e-18
3770.1106436350437,3.349175552632894e-17,7.149294857990977e-18
3771.294443036111,3.461067612348452e-17,6.446734915836866e-18
3772.478242437178,3.7784240570327916e-17,4.11321673000503e-18
3773.6620418382454,3.991024363709946e-17,2.230955835748939e-18
3774.845841239313,4.2932529984796705e-17,6.915826135186811e-19
3776.02964064038,4.7452201838394596e-17,5.608637502630327e-18
3777.2134400414475,5.078372469501112e-17,9.44414083082006e-18
3778.3972394425145,5.2193032009287114e-17,1.0708024611463408e-17
3779.581038843582,5.285325117827999e-17,1.0826208930698368e-17
3780.764838244649,5.322278915385438e-17,1.0448689489840375e-17
3781.9486376457166,5.3414288083105304e-17,9.836697208281582e-18
3783.1324370467837,5.249920464121749e-17,7.877613426170647e-18
3784.316236447851,4.9926054205079386e-17,4.173921738101556e-18
3785.5000358489183,4.797624060878164e-17,1.6526764339671844e-18
3786.683835249986,4.806722385871757e-17,1.5523323697217378e-18
3787.867634651053,4.9182597505406525e-17,2.688704422989026e-18
3789.0514340521204,4.9589080675859984e-17,3.1725478913436016e-18
3790.235233453188,4.692934759064473e-17,4.2210666458170735e-19
3791.419032854255,4.2192206645284196e-17,3.8062765035534065e-18
3792.602832255322,3.830108286938575e-17,6.5455882652382e-18
3793.7866316563895,3.653121745226524e-17,7.47662836797356e-18
3794.970431057457,3.7123892361159484e-17,6.8924814165825814e-18
3796.154230458524,3.803965409114959e-17,6.024256356303061e-18
3797.338029859591,3.7942562939570566e-17,5.797019562808216e-18
3798.5218292606587,3.848722828571223e-17,5.0715945291687356e-18
3799.705628661726,4.0377537817465364e-17,3.0973246306939042e-18
3800.8894280627933,4.284649989236874e-17,1.2855676271613536e-19
3802.073227463861,4.510571543370827e-17,3.1344298367819027e-18
3803.257026864928,4.64102255818187e-17,5.6461213066717986e-18
3804.4408262659954,4.6195244649338617e-17,6.430944689770555e-18
3805.6246256670624,4.4425657164903925e-17,5.217127140488585e-18
3806.80842506813,4.3624986036621996e-17,5.049241226796002e-18
3807.992224469197,4.5205000268271785e-17,7.72555557674133e-18
3809.1760238702645,4.595681480085388e-17,9.243223078522801e-18
3810.3598232713316,4.431376940652755e-17,7.298013003666893e-18
3811.543622672399,4.182959051707565e-17,4.296933573253402e-18
3812.727422073466,3.9468151995636816e-17,1.65865547222305e-18
3813.9112214745337,3.773450054573388e-17,9.67919057309999e-20
3815.095020875601,3.635141154815336e-17,1.3487309050556501e-18
3816.2788202766683,3.4738184360548344e-17,2.7090140137200592e-18
3817.4626196777353,3.300884086727558e-17,4.0927597152930394e-18
3818.646419078803,3.150834847099419e-17,5.2402667547155364e-18
3819.8302184798704,3.081009553743613e-17,5.8334908020114115e-18
3821.0140178809374,3.1200796101802075e-17,5.743555208280496e-18
3822.1978172820045,3.2404132134829916e-17,5.054099301965153e-18
3823.381616683072,3.406193443128419e-17,3.8658716748296884e-18
3824.5654160841395,3.578276127297011e-17,2.432299015291881e-18
3825.7492154852066,3.71569067937677e-17,1.2042669269274796e-18
3826.933014886274,3.787416502907978e-17,5.846958955455685e-19
3828.116814287341,3.8005564323745055e-17,5.4677485279634395e-19
3829.3006136884087,3.781937258530427e-17,8.589297197241153e-19
3830.4844130894758,3.7669255847738145e-17,1.1690916065777169e-18
3831.6682124905433,3.799258089685042e-17,1.0065275422422564e-18
3832.8520118916103,3.938112266902889e-17,2.3778435265495963e-19
3834.035811292678,4.1593685223820427e-17,2.4610241186824535e-18
3835.219610693745,4.353882028657357e-17,4.572749964388492e-18
3836.4034100948124,4.4508034427746855e-17,5.649801120546709e-18
3837.5872094958795,4.416806650471001e-17,5.16710412410006e-18
3838.771008896947,4.286893303058118e-17,3.533391805096254e-18
3839.954808298014,4.131700323508879e-17,1.665000705472953e-18
3841.1386076990816,4.0560046947819064e-17,7.216864935171773e-19
3842.3224071001487,4.1136614995825675e-17,1.1857136576920286e-18
3843.506206501216,4.23841390171761e-17,2.4249212022628077e-18
3844.6900059022837,4.35095844150035e-17,3.643902433746394e-18
3845.8738053033508,4.3699217224792505e-17,3.866971856505251e-18
3847.057604704418,4.314725283692567e-17,3.2953266843993203e-18
3848.2414041054853,4.2724613174747826e-17,2.9278777217706057e-18
3849.425203506553,4.2006253134859825e-17,2.2692064359851056e-18
3850.60900290762,4.0437617599716315e-17,7.813791273427325e-19
3851.792802308687,3.939268665399238e-17,2.735343367731082e-20
3852.9766017097545,3.962371489035599e-17,5.355899993118814e-19
3854.160401110822,3.9354702520263943e-17,6.267565519142877e-19
3855.344200511889,3.773371306979073e-17,6.725306002113997e-19
3856.5279999129566,3.559778383566855e-17,2.3871592297010433e-18
3857.7117993140237,3.317498505639053e-17,4.159870569224653e-18
3858.895598715091,3.028101096531251e-17,5.9817138714766385e-18
3860.0793981161582,2.881249075406752e-17,6.7100129011143984e-18
3861.2631975172258,3.073106670171281e-17,5.465248305105463e-18
3862.446996918293,3.3659706277901707e-17,3.188640319611626e-18
3863.6307963193603,3.5164066570727396e-17,1.742789732007264e-18
3864.8145957204274,3.559700628589275e-17,1.2406663452533511e-18
3865.998395121495,3.584377080622957e-17,1.006580358781742e-18
3867.182194522562,3.73815028736881e-17,4.409863930633347e-19
3868.3659939236295,3.9724448945352696e-17,2.934402686550596e-18
3869.549793324697,4.0662081330738705e-17,4.034485888031084e-18
3870.733592725764,4.0105527744833426e-17,3.3982576092722944e-18
3871.917392126831,3.898184589607199e-17,2.083871252186436e-18
3873.1011915278987,3.820613576995446e-17,1.1219589285461277e-18
3874.284990928966,3.8376329835348473e-17,1.1721904444691589e-18
3875.4687903300332,3.892836039766431e-17,1.6716048470039818e-18
3876.6525897311003,3.9100801085602016e-17,1.7965632426704895e-18
3877.836389132168,3.8037106374862927e-17,5.986216897771184e-19
3879.0201885332353,3.621187610498302e-17,1.3094507662145953e-18
3880.2039879343024,3.5397698771659323e-17,2.1684597895940147e-18
3881.38778733537,3.6200920924950365e-17,1.5063707439420773e-18
3882.571586736437,3.8400999669937255e-17,6.27829310464128e-19
3883.7553861375045,4.029834685434199e-17,2.6642464908349964e-18
3884.9391855385716,4.0329329731365773e-17,2.6872338392710314e-18
3886.122984939639,3.955761985069055e-17,1.886682349913804e-18
3887.306784340706,3.8876436616253133e-17,1.3331243758258884e-18
3888.4905837417737,3.775875017257148e-17,5.202790101886018e-19
3889.6743831428407,3.6376885402297546e-17,2.991385311393541e-19
3890.8581825439082,3.5678635777461933e-17,2.74986814532116e-19
3892.0419819449753,3.5764914024073664e-17,5.30540940857259e-19
3893.225781346043,3.6218728469177407e-17,1.6913293289066086e-18
3894.4095807471103,3.5968178770357545e-17,2.08208456530908e-18
3895.5933801481774,3.42438314479846e-17,8.839396953320358e-19
3896.7771795492445,3.307156431876425e-17,3.4391637795238036e-19
3897.960978950312,3.370994261086328e-17,1.6905196804827476e-18
3899.1447783513795,3.4325454322108886e-17,3.0239486238941777e-18
3900.3285777524466,3.3526755192407284e-17,2.6542398194680392e-18
3901.5123771535136,3.066348273694478e-17,5.328077949461165e-21
3902.696176554581,2.7542290403404566e-17,2.521982037381491e-18
3903.8799759556487,2.7475527001804186e-17,2.3217421972064622e-18
3905.0637753567157,2.937873889675192e-17,3.3490547028905133e-19
