# INSTRUMENT_ID: 18
# OBS_GROUP_ID: 70
# UNIT_ID: None
# RA: 52.11355
# DEC: -5.25454166666667
# OBS_DATE: 2020-08-24 02:20:29+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# REFERENCE: None
# TRANSIENT_ID: 57120
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

wavelength,flux,fluxerr
6877.149,1.79881e-16,-9.90000e+01
6878.110,1.77587e-16,-9.90000e+01
6879.071,1.79962e-16,-9.90000e+01
6880.032,1.83136e-16,-9.90000e+01
6880.993,1.84626e-16,-9.90000e+01
6881.954,1.85155e-16,-9.90000e+01
6882.915,1.86128e-16,-9.90000e+01
6883.876,1.85162e-16,-9.90000e+01
6884.836,1.82672e-16,-9.90000e+01
6885.797,1.80420e-16,-9.90000e+01
6886.758,1.78219e-16,-9.90000e+01
6887.719,1.75904e-16,-9.90000e+01
6888.680,1.74770e-16,-9.90000e+01
6889.641,1.76822e-16,-9.90000e+01
6890.602,1.76788e-16,-9.90000e+01
6891.563,1.74394e-16,-9.90000e+01
6892.524,1.73579e-16,-9.90000e+01
6893.485,1.76164e-16,-9.90000e+01
6894.446,1.78978e-16,-9.90000e+01
6895.407,1.79510e-16,-9.90000e+01
6896.368,1.79323e-16,-9.90000e+01
6897.329,1.79519e-16,-9.90000e+01
6898.290,1.80813e-16,-9.90000e+01
6899.251,1.79246e-16,-9.90000e+01
6900.211,1.79031e-16,-9.90000e+01
6901.172,1.80412e-16,-9.90000e+01
6902.133,1.80571e-16,-9.90000e+01
6903.094,1.78818e-16,-9.90000e+01
6904.055,1.78670e-16,-9.90000e+01
6905.016,1.79458e-16,-9.90000e+01
6905.977,1.77436e-16,-9.90000e+01
6906.938,1.74619e-16,-9.90000e+01
6907.899,1.76782e-16,-9.90000e+01
6908.860,1.79069e-16,-9.90000e+01
6909.821,1.76665e-16,-9.90000e+01
6910.782,1.77286e-16,-9.90000e+01
6911.743,1.75326e-16,-9.90000e+01
6912.704,1.74015e-16,-9.90000e+01
6913.665,1.73324e-16,-9.90000e+01
6914.626,1.69510e-16,-9.90000e+01
6915.586,1.70813e-16,-9.90000e+01
6916.547,1.71948e-16,-9.90000e+01
6917.508,1.71099e-16,-9.90000e+01
6918.469,1.72812e-16,-9.90000e+01
6919.430,1.73193e-16,-9.90000e+01
6920.391,1.72751e-16,-9.90000e+01
6921.352,1.71602e-16,-9.90000e+01
6922.313,1.71959e-16,-9.90000e+01
6923.274,1.73463e-16,-9.90000e+01
6924.235,1.70570e-16,-9.90000e+01
6925.196,1.70633e-16,-9.90000e+01
6926.157,1.73449e-16,-9.90000e+01
6927.118,1.74318e-16,-9.90000e+01
6928.079,1.71468e-16,-9.90000e+01
6929.040,1.70204e-16,-9.90000e+01
6930.001,1.74216e-16,-9.90000e+01
6930.961,1.76057e-16,-9.90000e+01
6931.922,1.70599e-16,-9.90000e+01
6932.883,1.68209e-16,-9.90000e+01
6933.844,1.72441e-16,-9.90000e+01
6934.805,1.73560e-16,-9.90000e+01
6935.766,1.72301e-16,-9.90000e+01
6936.727,1.70363e-16,-9.90000e+01
6937.688,1.70292e-16,-9.90000e+01
6938.649,1.73581e-16,-9.90000e+01
6939.610,1.73555e-16,-9.90000e+01
6940.571,1.71936e-16,-9.90000e+01
6941.532,1.72050e-16,-9.90000e+01
6942.493,1.73227e-16,-9.90000e+01
6943.454,1.73080e-16,-9.90000e+01
6944.415,1.73210e-16,-9.90000e+01
6945.376,1.71717e-16,-9.90000e+01
6946.336,1.68564e-16,-9.90000e+01
6947.297,1.69058e-16,-9.90000e+01
6948.258,1.69960e-16,-9.90000e+01
6949.219,1.71278e-16,-9.90000e+01
6950.180,1.73886e-16,-9.90000e+01
6951.141,1.74383e-16,-9.90000e+01
6952.102,1.73597e-16,-9.90000e+01
6953.063,1.73075e-16,-9.90000e+01
6954.024,1.73108e-16,-9.90000e+01
6954.985,1.71747e-16,-9.90000e+01
6955.946,1.72406e-16,-9.90000e+01
6956.907,1.72625e-16,-9.90000e+01
6957.868,1.70476e-16,-9.90000e+01
6958.829,1.69698e-16,-9.90000e+01
6959.790,1.71242e-16,-9.90000e+01
6960.751,1.71066e-16,-9.90000e+01
6961.711,1.68552e-16,-9.90000e+01
6962.672,1.68798e-16,-9.90000e+01
6963.633,1.70770e-16,-9.90000e+01
6964.594,1.68104e-16,-9.90000e+01
6965.555,1.67847e-16,-9.90000e+01
6966.516,1.68798e-16,-9.90000e+01
6967.477,1.67176e-16,-9.90000e+01
6968.438,1.66525e-16,-9.90000e+01
6969.399,1.67623e-16,-9.90000e+01
6970.360,1.68569e-16,-9.90000e+01
6971.321,1.68435e-16,-9.90000e+01
6972.282,1.68160e-16,-9.90000e+01
6973.243,1.67456e-16,-9.90000e+01
6974.204,1.66724e-16,-9.90000e+01
6975.165,1.66985e-16,-9.90000e+01
6976.125,1.67510e-16,-9.90000e+01
6977.086,1.65495e-16,-9.90000e+01
6978.047,1.63789e-16,-9.90000e+01
6979.008,1.65765e-16,-9.90000e+01
6979.969,1.68408e-16,-9.90000e+01
6980.930,1.69001e-16,-9.90000e+01
6981.891,1.67697e-16,-9.90000e+01
6982.852,1.66502e-16,-9.90000e+01
6983.813,1.65487e-16,-9.90000e+01
6984.774,1.65676e-16,-9.90000e+01
6985.735,1.67597e-16,-9.90000e+01
6986.696,1.67730e-16,-9.90000e+01
6987.657,1.68127e-16,-9.90000e+01
6988.618,1.67590e-16,-9.90000e+01
6989.579,1.66283e-16,-9.90000e+01
6990.540,1.67302e-16,-9.90000e+01
6991.500,1.70625e-16,-9.90000e+01
6992.461,1.71062e-16,-9.90000e+01
6993.422,1.68871e-16,-9.90000e+01
6994.383,1.67323e-16,-9.90000e+01
6995.344,1.68077e-16,-9.90000e+01
6996.305,1.71279e-16,-9.90000e+01
6997.266,1.75622e-16,-9.90000e+01
6998.227,1.75029e-16,-9.90000e+01
6999.188,1.70914e-16,-9.90000e+01
7000.149,1.70258e-16,-9.90000e+01
7001.110,1.69230e-16,-9.90000e+01
7002.071,1.69278e-16,-9.90000e+01
7003.032,1.69613e-16,-9.90000e+01
7003.993,1.72786e-16,-9.90000e+01
7004.954,1.72101e-16,-9.90000e+01
7005.915,1.68703e-16,-9.90000e+01
7006.875,1.65336e-16,-9.90000e+01
7007.836,1.64446e-16,-9.90000e+01
7008.797,1.68091e-16,-9.90000e+01
7009.758,1.71433e-16,-9.90000e+01
7010.719,1.68097e-16,-9.90000e+01
7011.680,1.63123e-16,-9.90000e+01
7012.641,1.65067e-16,-9.90000e+01
7013.602,1.69819e-16,-9.90000e+01
7014.563,1.71868e-16,-9.90000e+01
7015.524,1.70604e-16,-9.90000e+01
7016.485,1.70942e-16,-9.90000e+01
7017.446,1.72606e-16,-9.90000e+01
7018.407,1.69783e-16,-9.90000e+01
7019.368,1.66570e-16,-9.90000e+01
7020.329,1.70592e-16,-9.90000e+01
7021.290,1.69911e-16,-9.90000e+01
7022.250,1.71192e-16,-9.90000e+01
7023.211,1.70470e-16,-9.90000e+01
7024.172,1.70746e-16,-9.90000e+01
7025.133,1.70570e-16,-9.90000e+01
7026.094,1.69587e-16,-9.90000e+01
7027.055,1.66702e-16,-9.90000e+01
7028.016,1.65763e-16,-9.90000e+01
7028.977,1.66520e-16,-9.90000e+01
7029.938,1.67769e-16,-9.90000e+01
7030.899,1.69317e-16,-9.90000e+01
7031.860,1.68799e-16,-9.90000e+01
7032.821,1.69091e-16,-9.90000e+01
7033.782,1.72018e-16,-9.90000e+01
7034.743,1.74026e-16,-9.90000e+01
7035.704,1.72085e-16,-9.90000e+01
7036.665,1.68915e-16,-9.90000e+01
7037.625,1.66290e-16,-9.90000e+01
7038.586,1.67811e-16,-9.90000e+01
7039.547,1.71237e-16,-9.90000e+01
7040.508,1.69883e-16,-9.90000e+01
7041.469,1.67099e-16,-9.90000e+01
7042.430,1.68321e-16,-9.90000e+01
7043.391,1.67895e-16,-9.90000e+01
7044.352,1.68112e-16,-9.90000e+01
7045.313,1.71503e-16,-9.90000e+01
7046.274,1.69944e-16,-9.90000e+01
7047.235,1.67567e-16,-9.90000e+01
7048.196,1.66886e-16,-9.90000e+01
7049.157,1.67429e-16,-9.90000e+01
7050.118,1.67718e-16,-9.90000e+01
7051.079,1.65581e-16,-9.90000e+01
7052.040,1.62793e-16,-9.90000e+01
7053.000,1.63687e-16,-9.90000e+01
7053.961,1.63587e-16,-9.90000e+01
7054.922,1.68509e-16,-9.90000e+01
7055.883,1.70358e-16,-9.90000e+01
7056.844,1.67891e-16,-9.90000e+01
7057.805,1.68106e-16,-9.90000e+01
7058.766,1.66862e-16,-9.90000e+01
7059.727,1.64958e-16,-9.90000e+01
7060.688,1.65096e-16,-9.90000e+01
7061.649,1.64785e-16,-9.90000e+01
7062.610,1.68879e-16,-9.90000e+01
7063.571,1.68453e-16,-9.90000e+01
7064.532,1.67791e-16,-9.90000e+01
7065.493,1.62177e-16,-9.90000e+01
7066.454,1.64654e-16,-9.90000e+01
7067.415,1.67414e-16,-9.90000e+01
7068.375,1.69510e-16,-9.90000e+01
7069.336,1.70436e-16,-9.90000e+01
7070.297,1.71927e-16,-9.90000e+01
7071.258,1.71232e-16,-9.90000e+01
7072.219,1.69691e-16,-9.90000e+01
7073.180,1.68425e-16,-9.90000e+01
7074.141,1.68125e-16,-9.90000e+01
7075.102,1.67184e-16,-9.90000e+01
7076.063,1.65349e-16,-9.90000e+01
7077.024,1.62219e-16,-9.90000e+01
7077.985,1.62199e-16,-9.90000e+01
7078.946,1.64432e-16,-9.90000e+01
7079.907,1.64929e-16,-9.90000e+01
7080.868,1.63434e-16,-9.90000e+01
7081.829,1.63278e-16,-9.90000e+01
7082.790,1.65885e-16,-9.90000e+01
7083.750,1.68123e-16,-9.90000e+01
7084.711,1.67510e-16,-9.90000e+01
7085.672,1.66206e-16,-9.90000e+01
7086.633,1.65974e-16,-9.90000e+01
7087.594,1.68450e-16,-9.90000e+01
7088.555,1.69293e-16,-9.90000e+01
7089.516,1.66029e-16,-9.90000e+01
7090.477,1.65474e-16,-9.90000e+01
7091.438,1.66613e-16,-9.90000e+01
7092.399,1.64935e-16,-9.90000e+01
7093.360,1.65338e-16,-9.90000e+01
7094.321,1.64448e-16,-9.90000e+01
7095.282,1.62067e-16,-9.90000e+01
7096.243,1.62693e-16,-9.90000e+01
7097.204,1.65771e-16,-9.90000e+01
7098.164,1.65492e-16,-9.90000e+01
7099.125,1.66919e-16,-9.90000e+01
7100.086,1.67923e-16,-9.90000e+01
7101.047,1.66495e-16,-9.90000e+01
7102.008,1.67113e-16,-9.90000e+01
7102.969,1.64201e-16,-9.90000e+01
7103.930,1.62391e-16,-9.90000e+01
7104.891,1.64712e-16,-9.90000e+01
7105.852,1.64609e-16,-9.90000e+01
7106.813,1.66754e-16,-9.90000e+01
7107.774,1.63562e-16,-9.90000e+01
7108.735,1.57782e-16,-9.90000e+01
7109.696,1.62660e-16,-9.90000e+01
7110.657,1.66195e-16,-9.90000e+01
7111.618,1.66182e-16,-9.90000e+01
7112.579,1.67323e-16,-9.90000e+01
7113.539,1.64372e-16,-9.90000e+01
7114.500,1.62687e-16,-9.90000e+01
7115.461,1.65402e-16,-9.90000e+01
7116.422,1.67514e-16,-9.90000e+01
7117.383,1.67203e-16,-9.90000e+01
7118.344,1.68927e-16,-9.90000e+01
7119.305,1.67475e-16,-9.90000e+01
7120.266,1.65572e-16,-9.90000e+01
7121.227,1.66554e-16,-9.90000e+01
7122.188,1.67834e-16,-9.90000e+01
7123.149,1.68283e-16,-9.90000e+01
7124.110,1.65362e-16,-9.90000e+01
7125.071,1.62873e-16,-9.90000e+01
7126.032,1.64619e-16,-9.90000e+01
7126.993,1.66188e-16,-9.90000e+01
7127.954,1.62857e-16,-9.90000e+01
7128.914,1.59815e-16,-9.90000e+01
7129.875,1.60595e-16,-9.90000e+01
7130.836,1.59974e-16,-9.90000e+01
7131.797,1.59781e-16,-9.90000e+01
7132.758,1.63962e-16,-9.90000e+01
7133.719,1.64031e-16,-9.90000e+01
7134.680,1.61988e-16,-9.90000e+01
7135.641,1.62897e-16,-9.90000e+01
7136.602,1.65571e-16,-9.90000e+01
7137.563,1.64264e-16,-9.90000e+01
7138.524,1.63894e-16,-9.90000e+01
7139.485,1.63289e-16,-9.90000e+01
7140.446,1.59398e-16,-9.90000e+01
7141.407,1.62990e-16,-9.90000e+01
7142.368,1.67047e-16,-9.90000e+01
7143.329,1.63127e-16,-9.90000e+01
7144.289,1.61190e-16,-9.90000e+01
7145.250,1.64473e-16,-9.90000e+01
7146.211,1.66602e-16,-9.90000e+01
7147.172,1.67471e-16,-9.90000e+01
7148.133,1.67357e-16,-9.90000e+01
7149.094,1.66050e-16,-9.90000e+01
7150.055,1.66954e-16,-9.90000e+01
7151.016,1.63155e-16,-9.90000e+01
7151.977,1.58556e-16,-9.90000e+01
7152.938,1.60199e-16,-9.90000e+01
7153.899,1.62905e-16,-9.90000e+01
7154.860,1.64164e-16,-9.90000e+01
7155.821,1.63303e-16,-9.90000e+01
7156.782,1.64075e-16,-9.90000e+01
7157.743,1.68341e-16,-9.90000e+01
7158.704,1.67032e-16,-9.90000e+01
7159.664,1.63308e-16,-9.90000e+01
7160.625,1.61584e-16,-9.90000e+01
7161.586,1.62200e-16,-9.90000e+01
7162.547,1.63704e-16,-9.90000e+01
7163.508,1.61542e-16,-9.90000e+01
7164.469,1.61475e-16,-9.90000e+01
7165.430,1.64772e-16,-9.90000e+01
7166.391,1.66494e-16,-9.90000e+01
7167.352,1.66769e-16,-9.90000e+01
7168.313,1.66245e-16,-9.90000e+01
7169.274,1.66290e-16,-9.90000e+01
7170.235,1.65311e-16,-9.90000e+01
7171.196,1.63309e-16,-9.90000e+01
7172.157,1.63950e-16,-9.90000e+01
7173.118,1.67624e-16,-9.90000e+01
7174.079,1.66837e-16,-9.90000e+01
7175.039,1.62524e-16,-9.90000e+01
7176.000,1.63022e-16,-9.90000e+01
7176.961,1.64749e-16,-9.90000e+01
7177.922,1.65462e-16,-9.90000e+01
7178.883,1.65760e-16,-9.90000e+01
7179.844,1.64105e-16,-9.90000e+01
7180.805,1.65639e-16,-9.90000e+01
7181.766,1.68445e-16,-9.90000e+01
7182.727,1.65088e-16,-9.90000e+01
7183.688,1.65289e-16,-9.90000e+01
7184.649,1.67549e-16,-9.90000e+01
7185.610,1.67737e-16,-9.90000e+01
7186.571,1.67841e-16,-9.90000e+01
7187.532,1.61978e-16,-9.90000e+01
7188.493,1.61939e-16,-9.90000e+01
7189.454,1.66936e-16,-9.90000e+01
7190.414,1.67722e-16,-9.90000e+01
7191.375,1.64926e-16,-9.90000e+01
7192.336,1.64914e-16,-9.90000e+01
7193.297,1.65958e-16,-9.90000e+01
7194.258,1.66111e-16,-9.90000e+01
7195.219,1.67117e-16,-9.90000e+01
7196.180,1.66968e-16,-9.90000e+01
7197.141,1.64621e-16,-9.90000e+01
7198.102,1.65180e-16,-9.90000e+01
7199.063,1.65711e-16,-9.90000e+01
7200.024,1.63334e-16,-9.90000e+01
7200.985,1.64932e-16,-9.90000e+01
7201.946,1.71040e-16,-9.90000e+01
7202.907,1.70490e-16,-9.90000e+01
7203.868,1.65896e-16,-9.90000e+01
7204.829,1.65338e-16,-9.90000e+01
7205.789,1.68666e-16,-9.90000e+01
7206.750,1.68363e-16,-9.90000e+01
7207.711,1.67015e-16,-9.90000e+01
7208.672,1.68596e-16,-9.90000e+01
7209.633,1.67872e-16,-9.90000e+01
7210.594,1.63221e-16,-9.90000e+01
7211.555,1.61231e-16,-9.90000e+01
7212.516,1.60691e-16,-9.90000e+01
7213.477,1.59831e-16,-9.90000e+01
7214.438,1.63468e-16,-9.90000e+01
7215.399,1.65477e-16,-9.90000e+01
7216.360,1.64212e-16,-9.90000e+01
7217.321,1.63390e-16,-9.90000e+01
7218.282,1.61303e-16,-9.90000e+01
7219.243,1.59672e-16,-9.90000e+01
7220.204,1.59686e-16,-9.90000e+01
7221.164,1.61898e-16,-9.90000e+01
7222.125,1.62219e-16,-9.90000e+01
7223.086,1.63596e-16,-9.90000e+01
7224.047,1.62519e-16,-9.90000e+01
7225.008,1.63517e-16,-9.90000e+01
7225.969,1.62506e-16,-9.90000e+01
7226.930,1.61236e-16,-9.90000e+01
7227.891,1.61210e-16,-9.90000e+01
7228.852,1.61642e-16,-9.90000e+01
7229.813,1.61491e-16,-9.90000e+01
7230.774,1.64217e-16,-9.90000e+01
7231.735,1.62380e-16,-9.90000e+01
7232.696,1.59203e-16,-9.90000e+01
7233.657,1.58159e-16,-9.90000e+01
7234.618,1.56420e-16,-9.90000e+01
7235.578,1.57052e-16,-9.90000e+01
7236.539,1.60939e-16,-9.90000e+01
7237.500,1.62879e-16,-9.90000e+01
7238.461,1.63130e-16,-9.90000e+01
7239.422,1.63560e-16,-9.90000e+01
7240.383,1.61399e-16,-9.90000e+01
7241.344,1.60136e-16,-9.90000e+01
7242.305,1.60308e-16,-9.90000e+01
7243.266,1.59614e-16,-9.90000e+01
7244.227,1.61004e-16,-9.90000e+01
7245.188,1.62352e-16,-9.90000e+01
7246.149,1.58116e-16,-9.90000e+01
7247.110,1.57308e-16,-9.90000e+01
7248.071,1.65070e-16,-9.90000e+01
7249.032,1.66966e-16,-9.90000e+01
7249.993,1.63396e-16,-9.90000e+01
7250.953,1.60603e-16,-9.90000e+01
7251.914,1.64534e-16,-9.90000e+01
7252.875,1.61189e-16,-9.90000e+01
7253.836,1.57523e-16,-9.90000e+01
7254.797,1.61967e-16,-9.90000e+01
7255.758,1.63696e-16,-9.90000e+01
7256.719,1.60108e-16,-9.90000e+01
7257.680,1.56070e-16,-9.90000e+01
7258.641,1.56621e-16,-9.90000e+01
7259.602,1.60351e-16,-9.90000e+01
7260.563,1.59773e-16,-9.90000e+01
7261.524,1.57484e-16,-9.90000e+01
7262.485,1.56989e-16,-9.90000e+01
7263.446,1.57031e-16,-9.90000e+01
7264.407,1.61756e-16,-9.90000e+01
7265.368,1.66602e-16,-9.90000e+01
7266.328,1.66341e-16,-9.90000e+01
7267.289,1.64633e-16,-9.90000e+01
7268.250,1.63322e-16,-9.90000e+01
7269.211,1.64820e-16,-9.90000e+01
7270.172,1.64596e-16,-9.90000e+01
7271.133,1.63273e-16,-9.90000e+01
7272.094,1.62658e-16,-9.90000e+01
7273.055,1.61413e-16,-9.90000e+01
7274.016,1.59202e-16,-9.90000e+01
7274.977,1.53866e-16,-9.90000e+01
7275.938,1.58441e-16,-9.90000e+01
7276.899,1.58299e-16,-9.90000e+01
7277.860,1.55045e-16,-9.90000e+01
7278.821,1.53808e-16,-9.90000e+01
7279.782,1.51788e-16,-9.90000e+01
7280.743,1.52776e-16,-9.90000e+01
7281.703,1.57082e-16,-9.90000e+01
7282.664,1.60810e-16,-9.90000e+01
7283.625,1.62331e-16,-9.90000e+01
7284.586,1.62050e-16,-9.90000e+01
7285.547,1.63516e-16,-9.90000e+01
7286.508,1.64886e-16,-9.90000e+01
7287.469,1.64731e-16,-9.90000e+01
7288.430,1.62865e-16,-9.90000e+01
7289.391,1.64853e-16,-9.90000e+01
7290.352,1.64763e-16,-9.90000e+01
7291.313,1.60667e-16,-9.90000e+01
7292.274,1.59659e-16,-9.90000e+01
7293.235,1.58894e-16,-9.90000e+01
7294.196,1.57810e-16,-9.90000e+01
7295.157,1.58031e-16,-9.90000e+01
7296.118,1.59602e-16,-9.90000e+01
7297.078,1.59365e-16,-9.90000e+01
7298.039,1.59983e-16,-9.90000e+01
7299.000,1.61398e-16,-9.90000e+01
7299.961,1.62214e-16,-9.90000e+01
7300.922,1.60439e-16,-9.90000e+01
7301.883,1.58530e-16,-9.90000e+01
7302.844,1.59165e-16,-9.90000e+01
7303.805,1.58840e-16,-9.90000e+01
7304.766,1.58031e-16,-9.90000e+01
7305.727,1.60258e-16,-9.90000e+01
7306.688,1.63183e-16,-9.90000e+01
7307.649,1.61133e-16,-9.90000e+01
7308.610,1.60509e-16,-9.90000e+01
7309.571,1.65612e-16,-9.90000e+01
7310.532,1.61900e-16,-9.90000e+01
7311.493,1.57565e-16,-9.90000e+01
7312.453,1.58299e-16,-9.90000e+01
7313.414,1.57391e-16,-9.90000e+01
7314.375,1.59868e-16,-9.90000e+01
7315.336,1.59822e-16,-9.90000e+01
7316.297,1.58081e-16,-9.90000e+01
7317.258,1.56234e-16,-9.90000e+01
7318.219,1.56868e-16,-9.90000e+01
7319.180,1.61850e-16,-9.90000e+01
7320.141,1.61789e-16,-9.90000e+01
7321.102,1.59086e-16,-9.90000e+01
7322.063,1.57000e-16,-9.90000e+01
7323.024,1.58508e-16,-9.90000e+01
7323.985,1.57926e-16,-9.90000e+01
7324.946,1.55299e-16,-9.90000e+01
7325.907,1.54134e-16,-9.90000e+01
7326.868,1.53974e-16,-9.90000e+01
7327.828,1.55490e-16,-9.90000e+01
7328.789,1.57857e-16,-9.90000e+01
7329.750,1.57064e-16,-9.90000e+01
7330.711,1.56629e-16,-9.90000e+01
7331.672,1.57417e-16,-9.90000e+01
7332.633,1.53578e-16,-9.90000e+01
7333.594,1.52261e-16,-9.90000e+01
7334.555,1.54730e-16,-9.90000e+01
7335.516,1.52671e-16,-9.90000e+01
7336.477,1.52448e-16,-9.90000e+01
7337.438,1.51651e-16,-9.90000e+01
7338.399,1.52108e-16,-9.90000e+01
7339.360,1.54521e-16,-9.90000e+01
7340.321,1.57761e-16,-9.90000e+01
7341.282,1.60736e-16,-9.90000e+01
7342.243,1.57273e-16,-9.90000e+01
7343.203,1.55111e-16,-9.90000e+01
7344.164,1.55680e-16,-9.90000e+01
7345.125,1.54455e-16,-9.90000e+01
7346.086,1.53034e-16,-9.90000e+01
7347.047,1.54514e-16,-9.90000e+01
7348.008,1.57197e-16,-9.90000e+01
7348.969,1.59911e-16,-9.90000e+01
7349.930,1.59826e-16,-9.90000e+01
7350.891,1.56588e-16,-9.90000e+01
7351.852,1.55948e-16,-9.90000e+01
7352.813,1.58602e-16,-9.90000e+01
7353.774,1.58745e-16,-9.90000e+01
7354.735,1.57843e-16,-9.90000e+01
7355.696,1.55711e-16,-9.90000e+01
7356.657,1.52748e-16,-9.90000e+01
7357.618,1.51077e-16,-9.90000e+01
7358.578,1.48511e-16,-9.90000e+01
7359.539,1.53535e-16,-9.90000e+01
7360.500,1.56923e-16,-9.90000e+01
7361.461,1.60332e-16,-9.90000e+01
7362.422,1.60118e-16,-9.90000e+01
7363.383,1.53407e-16,-9.90000e+01
7364.344,1.51898e-16,-9.90000e+01
7365.305,1.51494e-16,-9.90000e+01
7366.266,1.50553e-16,-9.90000e+01
7367.227,1.51657e-16,-9.90000e+01
7368.188,1.55279e-16,-9.90000e+01
7369.149,1.55976e-16,-9.90000e+01
7370.110,1.57018e-16,-9.90000e+01
7371.071,1.61509e-16,-9.90000e+01
7372.032,1.60237e-16,-9.90000e+01
7372.992,1.55438e-16,-9.90000e+01
7373.953,1.55630e-16,-9.90000e+01
7374.914,1.56950e-16,-9.90000e+01
7375.875,1.56026e-16,-9.90000e+01
7376.836,1.53782e-16,-9.90000e+01
7377.797,1.52122e-16,-9.90000e+01
7378.758,1.50515e-16,-9.90000e+01
7379.719,1.51429e-16,-9.90000e+01
7380.680,1.51594e-16,-9.90000e+01
7381.641,1.51778e-16,-9.90000e+01
7382.602,1.53974e-16,-9.90000e+01
7383.563,1.53918e-16,-9.90000e+01
7384.524,1.56914e-16,-9.90000e+01
7385.485,1.57969e-16,-9.90000e+01
7386.446,1.58422e-16,-9.90000e+01
7387.407,1.58113e-16,-9.90000e+01
7388.367,1.58154e-16,-9.90000e+01
7389.328,1.55156e-16,-9.90000e+01
7390.289,1.57136e-16,-9.90000e+01
7391.250,1.63623e-16,-9.90000e+01
7392.211,1.59866e-16,-9.90000e+01
7393.172,1.54858e-16,-9.90000e+01
7394.133,1.55949e-16,-9.90000e+01
7395.094,1.58733e-16,-9.90000e+01
7396.055,1.56410e-16,-9.90000e+01
7397.016,1.56375e-16,-9.90000e+01
7397.977,1.58237e-16,-9.90000e+01
7398.938,1.54156e-16,-9.90000e+01
7399.899,1.49673e-16,-9.90000e+01
7400.860,1.52107e-16,-9.90000e+01
7401.821,1.56668e-16,-9.90000e+01
7402.782,1.56186e-16,-9.90000e+01
7403.742,1.57029e-16,-9.90000e+01
7404.703,1.60288e-16,-9.90000e+01
7405.664,1.61184e-16,-9.90000e+01
7406.625,1.58656e-16,-9.90000e+01
7407.586,1.54954e-16,-9.90000e+01
7408.547,1.54977e-16,-9.90000e+01
7409.508,1.57257e-16,-9.90000e+01
7410.469,1.59911e-16,-9.90000e+01
7411.430,1.58849e-16,-9.90000e+01
7412.391,1.55911e-16,-9.90000e+01
7413.352,1.55088e-16,-9.90000e+01
7414.313,1.52739e-16,-9.90000e+01
7415.274,1.53468e-16,-9.90000e+01
7416.235,1.58564e-16,-9.90000e+01
7417.196,1.57875e-16,-9.90000e+01
7418.157,1.53431e-16,-9.90000e+01
7419.117,1.52052e-16,-9.90000e+01
7420.078,1.51402e-16,-9.90000e+01
7421.039,1.53207e-16,-9.90000e+01
7422.000,1.54879e-16,-9.90000e+01
7422.961,1.55330e-16,-9.90000e+01
7423.922,1.54383e-16,-9.90000e+01
7424.883,1.54796e-16,-9.90000e+01
7425.844,1.55645e-16,-9.90000e+01
7426.805,1.57074e-16,-9.90000e+01
7427.766,1.57484e-16,-9.90000e+01
7428.727,1.55525e-16,-9.90000e+01
7429.688,1.54480e-16,-9.90000e+01
7430.649,1.55079e-16,-9.90000e+01
7431.610,1.56729e-16,-9.90000e+01
7432.571,1.57077e-16,-9.90000e+01
7433.532,1.59557e-16,-9.90000e+01
7434.492,1.61047e-16,-9.90000e+01
7435.453,1.56863e-16,-9.90000e+01
7436.414,1.53653e-16,-9.90000e+01
7437.375,1.54478e-16,-9.90000e+01
7438.336,1.55746e-16,-9.90000e+01
7439.297,1.52954e-16,-9.90000e+01
7440.258,1.52886e-16,-9.90000e+01
7441.219,1.56608e-16,-9.90000e+01
7442.180,1.57345e-16,-9.90000e+01
7443.141,1.57389e-16,-9.90000e+01
7444.102,1.58279e-16,-9.90000e+01
7445.063,1.56013e-16,-9.90000e+01
7446.024,1.56598e-16,-9.90000e+01
7446.985,1.58254e-16,-9.90000e+01
7447.946,1.56797e-16,-9.90000e+01
7448.907,1.56487e-16,-9.90000e+01
7449.867,1.55949e-16,-9.90000e+01
7450.828,1.54227e-16,-9.90000e+01
7451.789,1.55104e-16,-9.90000e+01
7452.750,1.56960e-16,-9.90000e+01
7453.711,1.55849e-16,-9.90000e+01
7454.672,1.54005e-16,-9.90000e+01
7455.633,1.55942e-16,-9.90000e+01
7456.594,1.56188e-16,-9.90000e+01
7457.555,1.52109e-16,-9.90000e+01
7458.516,1.49439e-16,-9.90000e+01
7459.477,1.50259e-16,-9.90000e+01
7460.438,1.53025e-16,-9.90000e+01
7461.399,1.55759e-16,-9.90000e+01
7462.360,1.57196e-16,-9.90000e+01
7463.321,1.59019e-16,-9.90000e+01
7464.282,1.60869e-16,-9.90000e+01
7465.242,1.62068e-16,-9.90000e+01
7466.203,1.60445e-16,-9.90000e+01
7467.164,1.60369e-16,-9.90000e+01
7468.125,1.60802e-16,-9.90000e+01
7469.086,1.58372e-16,-9.90000e+01
7470.047,1.55935e-16,-9.90000e+01
7471.008,1.53847e-16,-9.90000e+01
7471.969,1.53279e-16,-9.90000e+01
7472.930,1.53377e-16,-9.90000e+01
7473.891,1.53835e-16,-9.90000e+01
7474.852,1.54356e-16,-9.90000e+01
